"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.204716833E1,2.913584933E-3,3.513414413E-4,-1.815019846E-1,1.815257085E-1
1.205712433E1,1.568981912E-3,-1.314357854E-3,-1.850569993E-1,1.850683178E-1
1.206708033E1,2.240631264E-3,3.961911425E-4,-1.856431663E-1,1.856571103E-1
1.207703633E1,-1.038845628E-3,7.542138919E-4,-1.891044825E-1,1.891088400E-1
1.208699233E1,4.257116467E-3,2.073277719E-3,-1.903543025E-1,1.904131876E-1
1.209694833E1,7.851806004E-4,8.041560650E-4,-1.838870794E-1,1.838905140E-1
1.210690433E1,5.944982404E-4,1.289117150E-3,-1.773125380E-1,1.773182207E-1
1.211686033E1,1.397122280E-3,-5.983477458E-4,-1.756445318E-1,1.756511074E-1
1.212681633E1,-1.273761969E-3,1.554285176E-3,-1.776778549E-1,1.776892186E-1
1.213677233E1,-4.990804591E-4,1.273115166E-3,-1.859761178E-1,1.859811450E-1
1.214672833E1,2.793918364E-3,1.231627539E-4,-1.868195534E-1,1.868404846E-1
1.215668433E1,6.806033198E-4,1.222683117E-3,-1.866006404E-1,1.866058873E-1
1.216664033E1,3.947769292E-3,-2.909478731E-3,-1.793049127E-1,1.793719645E-1
1.217659633E1,1.544995233E-3,1.958915964E-4,-1.731577665E-1,1.731647697E-1
1.218655233E1,2.299735090E-3,-9.905463085E-4,-1.711268425E-1,1.711451612E-1
1.219650833E1,2.590533113E-3,-9.955512360E-4,-1.751980036E-1,1.752199831E-1
1.220646433E1,1.296236878E-3,1.156548969E-3,-1.877446920E-1,1.877527289E-1
1.221641933E1,3.682049573E-4,2.067685127E-3,-1.887799352E-1,1.887916175E-1
1.222637533E1,4.238044377E-3,4.639299586E-4,-1.844560206E-1,1.845052839E-1
1.223633133E1,1.826191088E-3,-1.149023883E-3,-1.733425409E-1,1.733559682E-1
1.224628733E1,4.132488742E-3,-2.744258381E-3,-1.731715649E-1,1.732426025E-1
1.225624333E1,9.909045184E-4,-1.682730392E-3,-1.763202697E-1,1.763310834E-1
1.226619933E1,3.825040534E-3,-2.073416486E-3,-1.885332614E-1,1.885834581E-1
1.227615533E1,1.839336037E-4,-3.116531298E-4,-1.907812953E-1,1.907816385E-1
1.228611133E1,1.680363785E-3,-1.454415731E-3,-1.869998723E-1,1.870130776E-1
1.229606733E1,1.100176712E-3,-3.694957122E-4,-1.806103438E-1,1.806140726E-1
1.230602333E1,-3.179523163E-3,-2.768170089E-4,-1.731596291E-1,1.731890388E-1
1.231597933E1,-1.216703909E-3,-1.438499428E-3,-1.746955365E-1,1.747056957E-1
1.232593533E1,1.087462995E-3,-2.986667678E-4,-1.804461032E-1,1.804496272E-1
1.233589133E1,4.023404326E-3,-1.358155161E-3,-1.888929605E-1,1.889406862E-1
1.234584733E1,2.097576507E-4,-1.066005789E-3,-1.895901859E-1,1.895932988E-1
1.235580333E1,1.476392965E-3,-1.177908853E-4,-1.835797429E-1,1.835857174E-1
1.236575933E1,5.956856185E-4,3.648921847E-6,-1.743673384E-1,1.743683560E-1
1.237571533E1,-9.381154086E-4,-1.330014318E-3,-1.726460308E-1,1.726537024E-1
1.238567133E1,9.806922171E-4,-1.352119260E-3,-1.782048494E-1,1.782126772E-1
