"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.196274975E1,-4.665799206E-4,9.986916557E-4,-1.116333753E-1,1.116388174E-1
1.197270575E1,4.804402124E-4,-2.601845190E-4,-1.133583039E-1,1.133596206E-1
1.198266275E1,-3.004418686E-4,-8.890805766E-4,-1.146502197E-1,1.146540606E-1
1.199261975E1,-2.154870890E-4,-1.884037629E-3,-1.114432365E-1,1.114593692E-1
1.200257675E1,7.585537387E-4,-2.311177552E-3,-1.057016030E-1,1.057295882E-1
1.201253275E1,1.786267618E-3,-2.395599149E-3,-1.045364663E-1,1.045791683E-1
1.202248975E1,-2.029854804E-4,9.021898732E-4,-1.055570245E-1,1.055610751E-1
1.203244675E1,1.244708896E-3,1.482479274E-5,-1.101722792E-1,1.101793112E-1
1.204240375E1,-5.430728197E-5,7.257526740E-4,-1.171193942E-1,1.171216554E-1
1.205235975E1,-1.339548966E-3,-2.075626515E-3,-1.210760549E-1,1.211012538E-1
1.206231675E1,-3.707735799E-3,-7.597533986E-4,-1.142730266E-1,1.143356862E-1
1.207227375E1,-2.144672908E-4,1.028450206E-4,-1.089147478E-1,1.089150075E-1
1.208223075E1,-1.817123266E-4,-3.422303125E-4,-1.020083502E-1,1.020090861E-1
1.209218675E1,1.214849413E-3,1.231963746E-3,-1.007177830E-1,1.007326432E-1
1.210214375E1,2.223956399E-3,-6.334148347E-4,-1.070844010E-1,1.071093652E-1
1.211210075E1,1.756038982E-3,-2.081641927E-3,-1.165950745E-1,1.166268765E-1
1.212205775E1,-1.696983818E-3,3.604246303E-4,-1.176011711E-1,1.176139665E-1
1.213201375E1,-5.582161248E-4,-1.553854905E-3,-1.129094809E-1,1.129215522E-1
1.214197075E1,9.678478818E-5,6.790859625E-4,-1.090938896E-1,1.090960461E-1
1.215192775E1,6.469939253E-4,1.658946276E-4,-1.045774370E-1,1.045795700E-1
1.216188475E1,9.084311314E-4,-1.206599176E-3,-1.078772321E-1,1.078878044E-1
1.217184075E1,1.230649650E-4,3.785146400E-4,-1.126477569E-1,1.126484601E-1
1.218179775E1,-3.737844061E-3,1.383329742E-3,-1.181135774E-1,1.181808032E-1
1.219175475E1,7.229506155E-4,1.439522952E-3,-1.149840951E-1,1.149953782E-1
1.220171175E1,9.054184193E-4,-5.393475294E-5,-1.095470488E-1,1.095508037E-1
1.221166775E1,2.401582431E-3,1.089626923E-3,-1.027767658E-1,1.028105952E-1
1.222162475E1,9.230357828E-4,-1.033998094E-3,-1.053234190E-1,1.053325388E-1
1.223158175E1,-1.164349960E-3,-1.037726179E-3,-1.092073768E-1,1.092185137E-1
1.224153875E1,-4.209822509E-4,-1.094511710E-3,-1.168199405E-1,1.168258263E-1
1.225149475E1,1.033370034E-3,-7.292348891E-5,-1.189169139E-1,1.189214261E-1
1.226145175E1,1.556854811E-3,-7.982468233E-4,-1.168462783E-1,1.168593760E-1
1.227140875E1,-4.418476019E-4,-7.476471364E-4,-1.114837378E-1,1.114871204E-1
1.228136575E1,1.724184724E-3,1.995581202E-3,-1.094594374E-1,1.094912033E-1
1.229132175E1,-1.777872094E-3,-3.215425648E-3,-1.077142656E-1,1.077769122E-1
1.230127875E1,8.737214375E-5,9.250305593E-4,-1.081482768E-1,1.081522681E-1
1.231123575E1,-6.479265867E-4,-5.322508514E-4,-1.111786887E-1,1.111818507E-1
1.232119275E1,-2.618384548E-3,-1.836249605E-3,-1.167293340E-1,1.167731355E-1
1.233114875E1,-9.653605521E-4,4.093283787E-4,-1.156339720E-1,1.156387260E-1
1.234110575E1,9.818909457E-4,2.111662179E-4,-1.129142419E-1,1.129187084E-1
1.235106275E1,3.310292726E-3,-1.170215197E-3,-1.108116731E-1,1.108672825E-1
1.236101975E1,5.826497800E-4,-4.698317498E-4,-1.061372533E-1,1.061398925E-1
1.237097575E1,-1.823516330E-3,-7.728999481E-4,-1.093365103E-1,1.093544470E-1
1.238093275E1,1.286498038E-3,-1.878991723E-3,-1.128256395E-1,1.128486182E-1
1.239088975E1,1.540030935E-3,1.092829742E-3,-1.140778586E-1,1.140934871E-1
1.240084675E1,-5.599474534E-4,1.285378821E-3,-1.130742654E-1,1.130829573E-1
1.241080275E1,3.833442461E-4,1.345566474E-3,-1.108997986E-1,1.109086238E-1
1.242075975E1,1.699886867E-3,1.252098009E-4,-1.060758233E-1,1.060895168E-1
1.243071675E1,4.819442984E-5,-5.322229117E-5,-1.048454344E-1,1.048454590E-1
1.244067375E1,1.743374043E-3,-4.525966942E-4,-1.072568968E-1,1.072720192E-1
1.245062975E1,9.169952245E-4,1.403360628E-3,-1.099778488E-1,1.099906248E-1
1.246058675E1,-5.615700502E-4,-8.037891239E-4,-1.161104292E-1,1.161145693E-1
1.247054375E1,1.020880183E-3,-2.391299233E-3,-1.156278625E-1,1.156570927E-1
1.248050075E1,-1.300742966E-3,3.729332238E-4,-1.104529947E-1,1.104612830E-1
1.249045675E1,-2.402226441E-3,-1.006584615E-3,-1.047208011E-1,1.047531865E-1
1.250041375E1,2.194350818E-3,-5.821250379E-4,-1.040836871E-1,1.041084433E-1
1.251037075E1,-4.946429981E-4,-4.521626979E-4,-1.047841012E-1,1.047862443E-1
1.252032775E1,3.077923320E-3,-9.112888947E-4,-1.077102572E-1,1.077580789E-1
1.253028425E1,4.275454558E-4,-4.670731723E-4,-1.145543158E-1,1.145560658E-1
1.254024025E1,-3.031038214E-4,3.645727411E-4,-1.157965884E-1,1.157975590E-1
1.255019725E1,-1.610982232E-3,-2.993531525E-4,-1.137249172E-1,1.137367208E-1
1.256015425E1,7.785018533E-5,-1.241397113E-4,-1.120990813E-1,1.120991770E-1
1.257011125E1,-3.386681201E-4,1.965053380E-4,-1.065285504E-1,1.065292700E-1
1.258006725E1,-2.789131831E-4,2.738786861E-4,-1.035712734E-1,1.035720111E-1
1.259002425E1,-1.788659254E-3,1.078952104E-3,-1.005432606E-1,1.005649575E-1
1.259998125E1,1.417798921E-5,-1.230072230E-3,-1.037161872E-1,1.037234822E-1
1.260993825E1,-9.331083857E-4,-9.829308838E-4,-1.119741127E-1,1.119823145E-1
1.261989425E1,-5.207546055E-4,-1.556497067E-3,-1.181680933E-1,1.181794912E-1
1.262985125E1,-1.586551778E-3,5.423398688E-4,-1.163883060E-1,1.164003825E-1
1.263980825E1,2.404464409E-3,1.105239615E-3,-1.139937565E-1,1.140244689E-1
1.264976525E1,2.888360526E-3,-9.552482516E-4,-1.060839072E-1,1.061275199E-1
1.265972125E1,-5.285685183E-4,-1.334995963E-3,-1.049238816E-1,1.049337054E-1
1.266967825E1,-4.851589911E-4,1.211785711E-3,-1.070541441E-1,1.070621015E-1
1.267963525E1,3.880173317E-4,9.797280654E-4,-1.110895202E-1,1.110945179E-1
1.268959225E1,1.814140123E-3,1.885024831E-4,-1.152408570E-1,1.152552895E-1
1.269954825E1,1.782687381E-3,-1.295024529E-3,-1.134798303E-1,1.135012201E-1
1.270950525E1,6.574741565E-5,-2.041508444E-3,-1.090163738E-1,1.090355072E-1
1.271946225E1,2.205501311E-3,1.264931634E-3,-1.061740220E-1,1.062044595E-1
1.272941925E1,-1.673925668E-3,4.784995690E-4,-1.046512276E-1,1.046657080E-1
1.273937525E1,-1.093969913E-3,-1.403763890E-4,-1.059170291E-1,1.059227715E-1
1.274933225E1,-4.593386548E-4,1.020495780E-3,-1.149198487E-1,1.149252976E-1
1.275928925E1,2.348407637E-3,-6.410758942E-5,-1.167458966E-1,1.167695316E-1
1.276924625E1,4.836621811E-4,5.185920745E-4,-1.192247644E-1,1.192268733E-1
1.277920225E1,-8.020974929E-4,1.008337364E-3,-1.122111529E-1,1.122185499E-1
1.278915925E1,-2.551975194E-5,2.195090055E-4,-1.079756618E-1,1.079758879E-1
1.279911625E1,-2.431706525E-3,3.761388361E-4,-1.058619469E-1,1.058905401E-1
1.280907325E1,1.499617938E-4,-6.822012365E-4,-1.037710980E-1,1.037734487E-1
1.281903025E1,1.522202976E-3,1.189308241E-3,-1.085923985E-1,1.086095786E-1
1.282898625E1,-1.505811233E-3,-4.562586546E-4,-1.134185791E-1,1.134294923E-1
1.283894325E1,4.254109226E-4,1.058066264E-3,-1.153124943E-1,1.153181331E-1
1.284890025E1,1.299194060E-3,-4.634633660E-5,-1.154696196E-1,1.154769376E-1
1.285885725E1,1.234828378E-3,3.823600709E-4,-1.108576283E-1,1.108651647E-1
1.286881325E1,-1.390782185E-3,8.721156046E-4,-1.036628336E-1,1.036758310E-1
1.287877025E1,1.131842495E-3,-6.716763601E-4,-1.042125598E-1,1.042208704E-1
1.288872725E1,-1.586712315E-3,-1.714037731E-3,-1.046418622E-1,1.046679268E-1
1.289868425E1,6.047258503E-4,6.798170507E-4,-1.060522944E-1,1.060561973E-1
1.290864025E1,-1.709028613E-3,2.939244732E-4,-1.106712818E-1,1.106848670E-1
1.291859725E1,1.077034511E-3,-1.042184420E-3,-1.172494814E-1,1.172590595E-1
1.292855425E1,-4.630716285E-4,5.365367979E-4,-1.133364961E-1,1.133387120E-1
1.293851125E1,-3.223456675E-3,-3.395108506E-4,-1.115156263E-1,1.115627216E-1
1.294846725E1,5.941849668E-4,-2.392008901E-3,-1.115838066E-1,1.116110239E-1
1.295842425E1,2.408037428E-3,-1.118732616E-3,-1.075320765E-1,1.075648534E-1
1.296838125E1,-1.128906850E-3,-7.759844884E-4,-1.102743372E-1,1.102828456E-1
1.297833825E1,6.228284328E-4,-8.073672652E-4,-1.142815873E-1,1.142861363E-1
1.298829425E1,1.127231168E-3,-1.337868161E-3,-1.202904806E-1,1.203032013E-1
1.299825125E1,-3.890665714E-3,-8.412282914E-4,-1.128965840E-1,1.129667368E-1
1.300820825E1,-1.959074987E-3,-5.131261423E-4,-1.082581580E-1,1.082770984E-1
1.301816525E1,-1.434605103E-3,-1.628845930E-4,-1.023088321E-1,1.023190195E-1
1.302812225E1,-1.054571941E-3,-1.429114491E-4,-1.032832786E-1,1.032887612E-1
1.303807825E1,-1.630119979E-3,9.335279465E-4,-1.083772033E-1,1.083934821E-1
1.304803525E1,-4.873574944E-4,-1.371970400E-3,-1.170758903E-1,1.170849431E-1
1.305799225E1,-1.932676416E-3,-2.126308158E-3,-1.193068102E-1,1.193414068E-1
1.306794925E1,-2.070628107E-3,1.288663596E-3,-1.126947179E-1,1.127211054E-1
1.307790525E1,1.134939608E-3,-8.194614202E-5,-1.043790206E-1,1.043852229E-1
1.308786225E1,2.150837099E-4,-1.283031888E-3,-1.006306261E-1,1.006390349E-1
1.309781925E1,-6.717200158E-4,6.813686341E-4,-1.045493856E-1,1.045537637E-1
1.310777625E1,-5.718515022E-4,-4.780571908E-5,-1.069440991E-1,1.069456386E-1
1.311773225E1,-2.561280970E-3,-1.098342240E-3,-1.134794056E-1,1.135136204E-1
1.312768925E1,1.085119206E-3,4.090061411E-4,-1.167803928E-1,1.167861504E-1
1.313764625E1,1.075125067E-3,2.576243132E-3,-1.161952019E-1,1.162287308E-1
1.314760325E1,3.228024580E-3,-2.170308493E-3,-1.114712879E-1,1.115391340E-1
1.315755925E1,-3.202303778E-4,2.051424235E-4,-1.077202708E-1,1.077209421E-1
1.316751625E1,-6.435380783E-4,-1.996758394E-3,-1.027782410E-1,1.027996499E-1
1.317747325E1,1.049075741E-3,2.805107273E-3,-1.041555703E-1,1.041986181E-1
1.318743025E1,1.014454640E-3,5.699135363E-5,-1.092725694E-1,1.092772931E-1
1.319738625E1,-5.838279612E-4,4.451237619E-4,-1.134302765E-1,1.134326524E-1
1.320734325E1,-4.416151205E-4,-2.813870087E-4,-1.175672337E-1,1.175683999E-1
1.321730025E1,1.241050661E-3,-5.144588649E-4,-1.147183850E-1,1.147262513E-1
1.322725725E1,8.032270125E-4,-1.999170519E-3,-1.101981997E-1,1.102192591E-1
1.323721425E1,2.377590630E-3,1.453307457E-3,-1.039383262E-1,1.039756736E-1
1.324717025E1,2.033859491E-4,7.811263204E-4,-1.028672084E-1,1.028703752E-1
1.325712725E1,1.807284774E-3,-2.057841048E-4,-1.102996469E-1,1.103146442E-1
1.326708425E1,3.299210221E-7,4.719896242E-4,-1.166528836E-1,1.166538384E-1
1.327704125E1,1.890851418E-4,-1.227791421E-3,-1.141806617E-1,1.141874194E-1
1.328699725E1,-2.706303494E-3,-1.340443268E-3,-1.117590517E-1,1.117998502E-1
1.329695425E1,9.412838263E-4,2.290285192E-3,-1.087101549E-1,1.087383520E-1
1.330691125E1,-5.183947505E-4,3.973105922E-4,-1.076105312E-1,1.076125132E-1
1.331686825E1,-4.677004181E-4,-2.123187296E-3,-1.089443862E-1,1.089660771E-1
1.332682425E1,-3.432597732E-3,1.602070406E-4,-1.116717309E-1,1.117245894E-1
1.333678125E1,6.095260615E-4,-4.130797461E-4,-1.131771579E-1,1.131795531E-1
1.334673825E1,1.741369488E-3,1.375499181E-3,-1.179751083E-1,1.179959768E-1
1.335669525E1,2.262307797E-3,2.475432120E-3,-1.156943738E-1,1.157429650E-1
1.336665125E1,-6.389397895E-4,-7.784180343E-4,-1.091059819E-1,1.091106295E-1
1.337660825E1,1.709153876E-3,-7.438277826E-4,-1.039865687E-1,1.040032738E-1
1.338656525E1,-4.504035460E-4,1.022913493E-3,-1.022350118E-1,1.022411211E-1
1.339652225E1,2.122201025E-3,8.494621143E-4,-1.042412221E-1,1.042662827E-1
1.340647925E1,5.043307901E-4,-1.225139946E-3,-1.101062968E-1,1.101142676E-1
1.341643525E1,-6.481807213E-4,1.857586205E-3,-1.133508310E-1,1.133679040E-1
1.342639225E1,1.164366608E-3,1.172887161E-3,-1.177564934E-1,1.177680905E-1
1.343634925E1,1.999876928E-3,-5.973093212E-4,-1.172914505E-1,1.173100194E-1
1.344630625E1,4.286120529E-4,-1.062297262E-3,-1.117773727E-1,1.117832421E-1
1.345626225E1,3.679335932E-4,-8.857399225E-4,-1.077434272E-1,1.077476961E-1
1.346621925E1,-1.985768089E-3,1.583542675E-3,-1.076795086E-1,1.077094585E-1
1.347617625E1,2.594977152E-3,-1.662163064E-3,-1.130880713E-1,1.131300516E-1
1.348613325E1,-2.786738798E-3,6.808852777E-4,-1.140673161E-1,1.141033834E-1
1.349608925E1,4.441941273E-4,3.718938679E-4,-1.144787148E-1,1.144801806E-1
1.350604625E1,-2.771039959E-3,-1.231861301E-3,-1.143993512E-1,1.144395373E-1
1.351600325E1,-2.798853209E-3,4.271501675E-4,-1.094069406E-1,1.094435685E-1
1.352596025E1,-1.040005591E-4,1.882300712E-3,-1.062098145E-1,1.062265437E-1
1.353591725E1,3.703588154E-4,7.882425562E-4,-1.059007868E-1,1.059043679E-1
1.354587325E1,-4.443021026E-4,-3.944672644E-4,-1.126851961E-1,1.126867624E-1
1.355583025E1,1.310209627E-3,1.162867993E-3,-1.150632426E-1,1.150765776E-1
1.356578725E1,-5.859610392E-4,-5.924208090E-4,-1.132008955E-1,1.132039622E-1
1.357574425E1,-2.817393979E-4,-1.726273447E-3,-1.134486422E-1,1.134621250E-1
1.358570025E1,1.523557585E-4,-3.406312317E-4,-1.091899797E-1,1.091906173E-1
1.359565725E1,-1.458943821E-3,-2.031916752E-3,-1.068177596E-1,1.068470447E-1
1.360561425E1,3.258046927E-3,1.813155599E-3,-1.078159139E-1,1.078803675E-1
1.361557125E1,7.861836348E-4,1.784851775E-3,-1.111238077E-1,1.111409215E-1
1.362552725E1,9.076237911E-4,-1.014396548E-3,-1.169681177E-1,1.169760374E-1
1.363548425E1,2.232876373E-3,1.534892246E-3,-1.100135371E-1,1.100468990E-1
1.364544125E1,3.204604145E-4,-1.284596510E-3,-1.103938371E-1,1.104017760E-1
1.365539825E1,3.485025372E-4,5.575241521E-4,-1.067238376E-1,1.067258628E-1
1.366535525E1,2.351732459E-3,4.275618121E-4,-1.078602150E-1,1.078866972E-1
1.367531125E1,1.134135644E-3,-1.446725801E-4,-1.084955558E-1,1.085015798E-1
1.368526825E1,-3.760754131E-3,-9.369626641E-4,-1.120740399E-1,1.121410343E-1
1.369522525E1,-3.604944795E-4,-1.160562038E-3,-1.102913842E-1,1.102980792E-1
1.370518225E1,2.901158296E-4,-1.572819427E-3,-1.120906100E-1,1.121020195E-1
1.371513825E1,1.622946118E-3,7.242430001E-4,-1.095312089E-1,1.095456261E-1
1.372509525E1,7.504945970E-4,7.583312690E-4,-1.067548692E-1,1.067602005E-1
1.373505225E1,6.597745232E-5,3.318898380E-4,-1.103150025E-1,1.103155215E-1
1.374500925E1,-4.677199759E-4,-1.276659779E-3,-1.172655821E-1,1.172734640E-1
1.375496525E1,-1.320722746E-3,9.729396552E-4,-1.194229871E-1,1.194342529E-1
1.376492225E1,-1.112996368E-3,-9.895442054E-4,-1.173404008E-1,1.173498514E-1
1.377487925E1,8.041112451E-4,7.184511051E-4,-1.102848947E-1,1.102901662E-1
1.378483625E1,-8.033728227E-4,1.124316826E-3,-1.057039946E-1,1.057130265E-1
1.379479225E1,2.083773259E-3,1.855743118E-3,-1.043099314E-1,1.043472457E-1
1.380474925E1,-9.431755170E-4,-1.618675888E-4,-1.049035490E-1,1.049079137E-1
1.381470625E1,1.286807004E-3,-2.281647176E-4,-1.127741411E-1,1.127817132E-1
1.382466325E1,-1.263169688E-3,-2.119196579E-4,-1.172479838E-1,1.172549795E-1
1.383462025E1,4.810499377E-4,-9.986292571E-5,-1.145429760E-1,1.145440297E-1
1.384457625E1,-1.069974969E-3,-1.201346517E-3,-1.086422130E-1,1.086541234E-1
1.385453325E1,2.836688422E-3,-7.670354098E-4,-1.047229320E-1,1.047641524E-1
1.386449025E1,6.180088967E-4,1.736601815E-3,-1.058992520E-1,1.059152930E-1
1.387444725E1,-1.426315750E-3,2.304501832E-4,-1.110310778E-1,1.110404779E-1
1.388440325E1,-8.782370714E-4,1.501576975E-3,-1.117155105E-1,1.117290531E-1
1.389436025E1,1.861512428E-4,-1.254185103E-3,-1.111373529E-1,1.111445853E-1
1.390431725E1,1.473256969E-3,1.525888219E-3,-1.089727357E-1,1.089933757E-1
1.391427425E1,2.066602465E-3,-1.013744622E-5,-1.067764312E-1,1.067964288E-1
1.392423125E1,2.160612028E-3,6.762705743E-5,-1.059596390E-1,1.059816866E-1
1.393418725E1,-1.564335544E-3,8.128928021E-4,-1.132358611E-1,1.132495835E-1
1.394414425E1,1.920192735E-4,3.990381956E-4,-1.185752302E-1,1.185760572E-1
1.395410125E1,-4.765447229E-4,1.795228571E-3,-1.191960648E-1,1.192105356E-1
1.396405825E1,-4.962522071E-4,3.605838865E-4,-1.133056879E-1,1.133073484E-1
1.397401425E1,-2.790227300E-4,2.129320055E-4,-1.090153754E-1,1.090159404E-1
1.398397125E1,-1.623762073E-4,-4.728315398E-4,-1.060653925E-1,1.060665707E-1
1.399392825E1,5.352218868E-4,-9.553628042E-4,-1.077985242E-1,1.078040862E-1
1.400388525E1,-1.232584356E-3,6.302837282E-4,-1.106694117E-1,1.106780701E-1
1.401384225E1,6.187281106E-4,2.187937498E-4,-1.117184311E-1,1.117203587E-1
1.402379825E1,1.385718468E-3,-6.768275052E-4,-1.130326986E-1,1.130432186E-1
1.403375525E1,8.888471639E-4,-3.917319700E-4,-1.136554554E-1,1.136596061E-1
1.404371225E1,1.113351667E-3,1.049470156E-4,-1.116690040E-1,1.116746033E-1
1.405366925E1,-5.978030385E-4,1.051068306E-3,-1.151705980E-1,1.151769455E-1
1.406362525E1,1.509023597E-3,1.533171162E-4,-1.138731092E-1,1.138832106E-1
1.407358225E1,-2.236540895E-3,2.869768068E-4,-1.109668165E-1,1.109897241E-1
1.408353925E1,-3.910337575E-3,4.717996344E-4,-1.087161824E-1,1.087875069E-1
1.409349625E1,-4.989376757E-4,-5.068881437E-4,-1.117606685E-1,1.117629316E-1
1.410345225E1,-1.218790072E-3,4.979232326E-4,-1.141287535E-1,1.141363472E-1
1.411340925E1,8.955637459E-4,-8.401107043E-4,-1.132065877E-1,1.132132471E-1
1.412336625E1,-8.269689279E-4,-1.842524856E-3,-1.128585115E-1,1.128765804E-1
1.413332325E1,1.296357485E-3,6.682286039E-4,-1.104984730E-1,1.105080975E-1
1.414328025E1,1.050814055E-3,-2.361806110E-4,-1.118138060E-1,1.118189930E-1
1.415323625E1,1.276991679E-3,-9.399428964E-4,-1.117614359E-1,1.117726834E-1
1.416319325E1,-1.120385830E-3,8.020307869E-4,-1.075296775E-1,1.075385050E-1
1.417315025E1,2.145300154E-3,2.033120021E-3,-1.068487242E-1,1.068895961E-1
1.418310725E1,-7.183968555E-4,2.530598082E-3,-1.080633849E-1,1.080953985E-1
1.419306325E1,2.306907205E-3,-3.441823646E-3,-1.079930887E-1,1.080725459E-1
1.420302025E1,1.339647104E-3,-5.528256297E-4,-1.056827977E-1,1.056927339E-1
1.421297725E1,8.397472557E-4,-1.214770600E-4,-1.100652888E-1,1.100685593E-1
1.422293425E1,1.409930061E-3,1.150715165E-3,-1.133729368E-1,1.133875428E-1
1.423289125E1,-1.949913567E-4,-1.674821600E-3,-1.143251956E-1,1.143376289E-1
1.424284725E1,-1.376635861E-3,-3.232237883E-3,-1.114774793E-1,1.115328243E-1
1.425280425E1,-1.322485507E-3,-1.038218848E-3,-1.084371507E-1,1.084501845E-1
1.426276125E1,-1.337665366E-3,-1.330368221E-3,-1.062197983E-1,1.062365511E-1
1.427271825E1,1.489769435E-3,1.339544542E-3,-1.063810587E-1,1.063999222E-1
1.428267425E1,1.839708770E-3,1.419172622E-3,-1.104325280E-1,1.104569681E-1
1.429263125E1,1.084000571E-3,5.241315812E-4,-1.150103658E-1,1.150166685E-1
1.430258825E1,-2.006331459E-3,-1.891887747E-3,-1.154042482E-1,1.154371912E-1
1.431254525E1,-9.943343466E-4,6.449334323E-4,-1.100970432E-1,1.101034221E-1
1.432250225E1,7.636183291E-4,-2.461597323E-4,-1.083524078E-1,1.083553782E-1
1.433245825E1,-4.986695712E-4,4.886193201E-4,-1.094611958E-1,1.094634222E-1
1.434241525E1,3.870977671E-4,-2.408899367E-3,-1.108718663E-1,1.108987078E-1
1.435237225E1,-2.960532904E-3,8.502630517E-4,-1.124489382E-1,1.124911170E-1
1.436232925E1,2.483767457E-3,-1.706904732E-3,-1.122745052E-1,1.123149462E-1
1.437228525E1,9.307466680E-4,6.966115907E-4,-1.101387590E-1,1.101448945E-1
1.438224225E1,-2.867187373E-3,-1.790355891E-4,-1.084327400E-1,1.084707883E-1
1.439219925E1,2.860141452E-3,8.968254551E-4,-1.057780609E-1,1.058205219E-1
1.440215625E1,-3.769309260E-4,2.653979696E-3,-1.065008417E-1,1.065345717E-1
1.441211325E1,-1.510800794E-3,-9.344983846E-4,-1.067228168E-1,1.067376009E-1
1.442206925E1,1.390979509E-3,1.014713198E-4,-1.106975824E-1,1.107063678E-1
1.443202625E1,6.122709601E-4,2.826554701E-4,-1.134158224E-1,1.134178272E-1
1.444198325E1,-1.051672036E-3,-9.562475607E-4,-1.175780743E-1,1.175866659E-1
1.445194025E1,-2.432498615E-3,3.505758941E-4,-1.139161140E-1,1.139426214E-1
1.446189625E1,-3.660748480E-3,-3.052943386E-3,-1.089418605E-1,1.090460935E-1
1.447185325E1,-3.344636643E-3,-7.548267022E-4,-1.053038314E-1,1.053596377E-1
1.448181025E1,1.542796497E-3,-1.201955602E-4,-1.050412431E-1,1.050526412E-1
1.449176725E1,9.929965017E-4,-2.370693721E-3,-1.079338491E-1,1.079644479E-1
1.450172425E1,-5.079611437E-4,-1.312087290E-3,-1.121043637E-1,1.121131927E-1
1.451168025E1,-9.489195654E-4,8.938712999E-4,-1.153620854E-1,1.153694509E-1
1.452163725E1,-2.462660428E-3,9.279232472E-5,-1.161272079E-1,1.161533543E-1
1.453159437E1,-1.301839715E-3,-2.194223925E-4,-1.149130464E-1,1.149206298E-1
1.454155137E1,1.563455211E-3,-4.633683711E-4,-1.118080616E-1,1.118199523E-1
1.455150737E1,3.380341921E-3,7.872274145E-4,-1.093321666E-1,1.093872437E-1
1.456146437E1,-1.347641228E-4,-8.317083120E-4,-1.081063151E-1,1.081095984E-1
1.457142137E1,-2.107536420E-4,7.271058857E-4,-1.104620248E-1,1.104646189E-1
1.458137837E1,-1.001179917E-3,6.943484768E-4,-1.138841882E-1,1.138907056E-1
1.459133538E1,-1.544272527E-4,-2.960115671E-5,-1.135846227E-1,1.135847316E-1
1.460129137E1,-2.131824382E-3,-2.064350992E-4,-1.093179733E-1,1.093389527E-1
1.461124838E1,1.027964405E-3,-2.210355364E-3,-1.112570614E-1,1.112837638E-1
1.462120537E1,-1.307894127E-3,3.910204396E-4,-1.102911383E-1,1.102995860E-1
1.463116238E1,5.620443262E-4,7.261140272E-4,-1.097526178E-1,1.097564588E-1
1.464111837E1,1.074427273E-4,-1.748334616E-4,-1.126285642E-1,1.126287512E-1
1.465107538E1,1.000583521E-3,1.003751531E-3,-1.116098613E-1,1.116188596E-1
1.466103237E1,2.235757653E-3,-9.020064026E-4,-1.105717570E-1,1.105980364E-1
1.467098937E1,-6.459421711E-4,-1.605693251E-4,-1.088707447E-1,1.088727793E-1
1.468094637E1,-1.547422144E-3,1.166649163E-4,-1.087293327E-1,1.087404061E-1
1.469090237E1,6.282460527E-4,-5.044266582E-4,-1.098155305E-1,1.098184860E-1
1.470085937E1,1.699160784E-4,1.036478207E-3,-1.096381694E-1,1.096432002E-1
1.471081637E1,1.016200986E-4,4.842672497E-4,-1.099445671E-1,1.099456806E-1
1.472077338E1,-2.352697775E-4,-9.603612125E-5,-1.128847003E-1,1.128849863E-1
1.473072937E1,1.806717366E-3,1.465641893E-3,-1.116798148E-1,1.117040436E-1
1.474068638E1,1.696462510E-3,-6.553716958E-6,-1.087069288E-1,1.087201655E-1
1.475064337E1,1.626598183E-3,8.547781035E-4,-1.065337211E-1,1.065495669E-1
1.476060038E1,-1.180107240E-3,1.249724999E-3,-1.052109301E-1,1.052249699E-1
1.477055737E1,-4.945021356E-4,7.733823732E-4,-1.075517237E-1,1.075556411E-1
1.478051338E1,-2.052451251E-3,-1.259674318E-3,-1.143228114E-1,1.143481724E-1
1.479047037E1,2.866941504E-4,-5.975160748E-4,-1.183300614E-1,1.183319173E-1
1.480042738E1,2.637909492E-4,-1.651328988E-3,-1.165563986E-1,1.165683942E-1
1.481038437E1,3.032526467E-3,1.568840817E-4,-1.105523705E-1,1.105940661E-1
1.482034037E1,6.330183824E-4,6.761997938E-4,-1.069235429E-1,1.069275549E-1
1.483029737E1,-2.660714090E-4,2.109157853E-3,-1.071986407E-1,1.072197179E-1
1.484025437E1,6.039832952E-4,-6.663892418E-4,-1.089797616E-1,1.089834726E-1
1.485021138E1,1.150232507E-3,-1.308508217E-5,-1.118080989E-1,1.118140160E-1
1.486016837E1,1.320941141E-3,-1.445865259E-3,-1.126440689E-1,1.126610921E-1
1.487012438E1,2.167538041E-3,-4.435051233E-5,-1.114307866E-1,1.114518747E-1
1.488008137E1,-1.071398612E-3,-1.247776672E-4,-1.104984134E-1,1.105036779E-1
1.489003838E1,6.491462700E-4,1.571455970E-3,-1.105227247E-1,1.105358021E-1
1.489999537E1,-1.266325125E-4,-1.692248508E-3,-1.106918380E-1,1.107048451E-1
1.490995238E1,-8.007123834E-4,-1.061633229E-4,-1.091750041E-1,1.091779919E-1
1.491990837E1,2.078431193E-3,-1.081945375E-3,-1.098477170E-1,1.098727055E-1
1.492986538E1,-1.004631631E-4,7.211342454E-4,-1.082801521E-1,1.082826000E-1
1.493982237E1,-3.313592169E-4,-7.372125983E-4,-1.103052199E-1,1.103081811E-1
1.494977937E1,1.152422978E-3,5.946494639E-6,-1.122490168E-1,1.122549325E-1
1.495973537E1,-6.425476167E-4,2.991603687E-4,-1.139324009E-1,1.139346056E-1
1.496969237E1,-1.633047825E-3,-9.578438476E-4,-1.081970111E-1,1.082135736E-1
